time,open,high,low,close
2019-07-01T08:00:00Z,292.95,298.2,291.68,294.69
2019-07-01T12:00:00Z,294.8,295.72,261.38,284.28
2019-07-01T16:00:00Z,284.07,287.05,278.27,281.82
2019-07-01T20:00:00Z,281.79,295.67,281.62,293.81
2019-07-02T00:00:00Z,293.68,296.09,285.13,287.6
2019-07-02T04:00:00Z,287.84,288.93,271.03,276.33
2019-07-02T08:00:00Z,276.38,285.36,271.3,274.76
2019-07-02T12:00:00Z,274.78,290,274.11,289.22
2019-07-02T16:00:00Z,289.6,291,283.56,288.65
2019-07-02T20:00:00Z,288.28,293.7,285.3,291.36
2019-07-03T00:00:00Z,291.59,298.32,291.59,295.29
2019-07-03T04:00:00Z,295.6,301.25,294.5,294.94
2019-07-03T08:00:00Z,295.09,296.32,290.77,292.24
2019-07-03T12:00:00Z,292.22,296.21,291.86,295.2
2019-07-03T16:00:00Z,295.43,295.66,289.46,292.77
2019-07-03T20:00:00Z,293.27,303.5,292.22,301.98
2019-07-04T00:00:00Z,302.19,304,296.64,297.8
2019-07-04T04:00:00Z,298.34,298.86,293.28,295.26
2019-07-04T08:00:00Z,295.26,296.76,292.26,294.21
2019-07-04T12:00:00Z,294.4,297.59,293.93,294.3
2019-07-04T16:00:00Z,294.34,296.8,293,294.81
2019-07-04T20:00:00Z,295.49,295.49,280.28,282.77
2019-07-05T00:00:00Z,282.32,286.61,280,285.25
2019-07-05T04:00:00Z,285,287.87,283.01,285.5
2019-07-05T08:00:00Z,285.72,295.17,283,293.48
2019-07-05T12:00:00Z,293.19,294.19,287.7,289.34
2019-07-05T16:00:00Z,289.34,292.75,287.76,290.13
2019-07-05T20:00:00Z,290.02,290.28,284.76,287.95
2019-07-06T00:00:00Z,287.76,294.84,287.06,294.2
2019-07-06T04:00:00Z,293.95,295.03,291.34,293.15
2019-07-06T08:00:00Z,293.15,294.44,289.82,291.2
2019-07-06T12:00:00Z,291.1,298.16,288.35,295.92
2019-07-06T16:00:00Z,296.38,297.91,290.45,292.18
2019-07-06T20:00:00Z,292.04,293.39,285.05,287.65
2019-07-07T00:00:00Z,287.65,289,284.01,287.54
2019-07-07T04:00:00Z,287.46,290,286.4,287.79
2019-07-07T08:00:00Z,287.8,295.1,286.59,294.33
2019-07-07T12:00:00Z,294.03,296.45,290.53,292.09
2019-07-07T16:00:00Z,292.22,310,290.44,308.16
2019-07-07T20:00:00Z,308.82,310.7,304.19,306.59
2019-07-08T00:00:00Z,306.9,308.83,302.38,305.03
2019-07-08T04:00:00Z,305.16,309.69,303.94,308.18
2019-07-08T08:00:00Z,308.13,311.99,305.49,307.95
2019-07-08T12:00:00Z,308.03,309.67,305.45,308.53
2019-07-08T16:00:00Z,309.81,310.75,305.66,310.45
2019-07-08T20:00:00Z,310.5,315,308.52,313.21
2019-07-09T00:00:00Z,313.11,318.7,311.36,315.14
2019-07-09T04:00:00Z,315.39,318.16,309.66,312.38
2019-07-09T08:00:00Z,312.31,315.56,309.56,311.22
2019-07-09T12:00:00Z,311.18,313,306.61,309.08
2019-07-09T16:00:00Z,309.03,311.57,303.76,307.27
2019-07-09T20:00:00Z,306.95,309.41,302.95,307.6
2019-07-10T00:00:00Z,307.38,314.98,307,310.9
2019-07-10T04:00:00Z,310.95,312.14,306.48,306.72
2019-07-10T08:00:00Z,307.02,310.5,306.68,307.89
2019-07-10T12:00:00Z,308,310.87,281.09,288.52
2019-07-10T16:00:00Z,288.22,290.89,280.19,287.65
2019-07-10T20:00:00Z,287.46,290.15,283.05,288.73
2019-07-11T00:00:00Z,288.18,288.18,281,283
2019-07-11T04:00:00Z,282.56,283.57,262.02,274.34
2019-07-11T08:00:00Z,273.8,274.38,267.38,272.96
2019-07-11T12:00:00Z,273.14,274.69,267.23,269.31
2019-07-11T16:00:00Z,269.24,276.01,267.05,273.09
2019-07-11T20:00:00Z,273,273.91,263.24,269.01
2019-07-12T00:00:00Z,268.79,274.72,265.91,268.16
2019-07-12T04:00:00Z,268.04,274.54,266.74,273.24
2019-07-12T08:00:00Z,273.38,279.67,272.69,276.21
2019-07-12T12:00:00Z,276.03,276.51,270.34,271.74
2019-07-12T16:00:00Z,271.57,275.85,270.82,274.35
2019-07-12T20:00:00Z,274.39,278.79,274.39,275.66
2019-07-13T00:00:00Z,275.67,275.9,270.98,272.13
2019-07-13T04:00:00Z,271.95,273.02,268.6,268.86
2019-07-13T08:00:00Z,269.16,271.92,265,266.72
2019-07-13T12:00:00Z,266.73,272.4,265.87,270.73
2019-07-13T16:00:00Z,271.15,271.68,265.04,267.14
2019-07-13T20:00:00Z,266.83,270.23,261.97,269.06
2019-07-14T00:00:00Z,269.23,269.84,267.39,267.39
2019-07-14T04:00:00Z,267.63,268.4,265.18,266.22
2019-07-14T08:00:00Z,265.52,267.5,191.91,243.06
2019-07-14T12:00:00Z,242.64,243.35,228.98,234.3
2019-07-14T16:00:00Z,234.36,240.09,231.74,235.06
2019-07-14T20:00:00Z,235.22,240.17,222.52,225.89
2019-07-15T00:00:00Z,226.25,226.95,202.27,222.21
2019-07-15T04:00:00Z,222.15,227.24,218.02,226.48
2019-07-15T08:00:00Z,226.46,228.9,221.59,226.91
2019-07-15T12:00:00Z,226.64,232.17,220.19,230.24
2019-07-15T16:00:00Z,230.55,235.76,223.34,232.1
2019-07-15T20:00:00Z,232.39,234.85,227.59,228.65
2019-07-16T00:00:00Z,228.29,234.68,226.32,227.84
2019-07-16T04:00:00Z,227.77,229.5,222.67,226.67
2019-07-16T08:00:00Z,226.75,229.19,221.09,224.26
2019-07-16T12:00:00Z,224.34,225,214.39,220.93
2019-07-16T16:00:00Z,221.11,221.11,190.41,204.44
2019-07-16T20:00:00Z,204.48,207.99,195.76,198.44
2019-07-17T00:00:00Z,198.7,203.15,192.95,198.2
2019-07-17T04:00:00Z,198.14,204.71,196.19,204.71
2019-07-17T08:00:00Z,204.38,205.74,192.01,196
2019-07-17T12:00:00Z,195.9,216.03,194.35,214.02
2019-07-17T16:00:00Z,213.03,220,211.24,212.27
2019-07-17T20:00:00Z,211.69,217.52,209.69,211.47
2019-07-18T00:00:00Z,211.82,214.35,207.02,212.3
2019-07-18T04:00:00Z,212.55,222.71,211.27,216.45
2019-07-18T08:00:00Z,216.25,219.14,213.34,216.19
2019-07-18T12:00:00Z,215.93,226.41,206.32,224.74
2019-07-18T16:00:00Z,224.49,227.21,222.25,223.49
2019-07-18T20:00:00Z,224.13,230.01,223.1,226.03
2019-07-19T00:00:00Z,226.1,226.66,221.41,222.79
2019-07-19T04:00:00Z,222.8,225.55,219.71,224.69
2019-07-19T08:00:00Z,224.51,226.39,215.46,216.01
2019-07-19T12:00:00Z,216.56,223.29,213.15,218.83
2019-07-19T16:00:00Z,218.92,220.07,216.17,218.25
2019-07-19T20:00:00Z,219.08,222.81,218.61,221.34
2019-07-20T00:00:00Z,221.44,228.87,220.35,227.06
2019-07-20T04:00:00Z,227.18,228.88,226,226.17
2019-07-20T08:00:00Z,226.3,227,221.5,225.53
2019-07-20T12:00:00Z,225.4,231,223.97,230.65
2019-07-20T16:00:00Z,230.79,236.52,229.98,232.16
2019-07-20T20:00:00Z,232.52,235.2,225.64,228.66
2019-07-21T00:00:00Z,228.11,229.78,222.21,224.52
2019-07-21T04:00:00Z,224.28,227.3,223.26,225.51
2019-07-21T08:00:00Z,226.09,229.21,224.17,225.5
2019-07-21T12:00:00Z,225.92,225.92,219.17,222.45
2019-07-21T16:00:00Z,222.4,223.63,217.24,220.06
2019-07-21T20:00:00Z,220.06,226.95,219.36,225.28
2019-07-22T00:00:00Z,226.15,228.3,224.03,226.36
2019-07-22T04:00:00Z,226.33,226.75,223.01,224.68
2019-07-22T08:00:00Z,224.71,225.21,218.94,222.64
2019-07-22T12:00:00Z,223.06,223.06,213.64,214.6
2019-07-22T16:00:00Z,214.6,217.04,211.34,213.18
2019-07-22T20:00:00Z,213.02,218.35,212.26,217.13
2019-07-23T00:00:00Z,216.75,217.39,214.34,216.46
2019-07-23T04:00:00Z,216.37,216.7,211,212.11
2019-07-23T08:00:00Z,212.11,213.25,208.79,212.25
2019-07-23T12:00:00Z,212.23,213.04,208.5,209.6
2019-07-23T16:00:00Z,209.6,219.23,208.74,216.88
2019-07-23T20:00:00Z,216.95,218.9,210.88,211.96
2019-07-24T00:00:00Z,211.99,211.99,200.59,204.42
2019-07-24T04:00:00Z,203.86,207.09,202.28,205.66
2019-07-24T08:00:00Z,205.59,208.53,205.03,207.32
2019-07-24T12:00:00Z,207.43,216.21,206.21,216
2019-07-24T16:00:00Z,215.47,216.13,207.97,211.4
2019-07-24T20:00:00Z,211.4,218.22,211.4,216.57
2019-07-25T00:00:00Z,216.48,226,215.51,222.57
2019-07-25T04:00:00Z,222.49,223.36,220.62,221.37
2019-07-25T08:00:00Z,221.29,223.74,220.73,223.08
2019-07-25T12:00:00Z,222.76,225,218.88,221.27
2019-07-25T16:00:00Z,221.48,223.7,217.25,218
2019-07-25T20:00:00Z,217.88,220.8,216.02,219.17
2019-07-26T00:00:00Z,219.09,219.24,212.51,214.89
2019-07-26T04:00:00Z,214.97,216.52,213.36,216.4
2019-07-26T08:00:00Z,216.14,218.41,215.32,217.25
2019-07-26T12:00:00Z,217.16,217.95,214.33,216.45
2019-07-26T16:00:00Z,216.31,220.87,215.95,220.03
2019-07-26T20:00:00Z,220.09,220.41,216.49,219.21
2019-07-27T00:00:00Z,218.89,223.74,218.88,222.31
2019-07-27T04:00:00Z,222.31,222.72,219.93,220.63
2019-07-27T08:00:00Z,220.77,221.68,204.98,206.85
2019-07-27T12:00:00Z,206.98,207.29,202.01,206.18
2019-07-27T16:00:00Z,206.14,209.05,206.14,207.23
2019-07-27T20:00:00Z,207.28,208.97,205.19,206.88
2019-07-28T00:00:00Z,207.51,207.76,206,207.42
2019-07-28T04:00:00Z,207.65,211.82,207.38,209
2019-07-28T08:00:00Z,208.76,210.35,207.4,209.49
2019-07-28T12:00:00Z,209.28,209.75,207.18,208.17
2019-07-28T16:00:00Z,208.1,208.88,207.33,207.95
2019-07-28T20:00:00Z,208.12,213.34,197.81,211.14
2019-07-29T00:00:00Z,211.48,215.49,209.02,212.59
2019-07-29T04:00:00Z,212.4,213.56,210.2,212.06
2019-07-29T08:00:00Z,211.91,212.45,205.51,207.93
2019-07-29T12:00:00Z,207.96,210.95,207.85,209.22
2019-07-29T16:00:00Z,208.4,212.95,205.78,209.46
2019-07-29T20:00:00Z,209.36,212.3,209.06,210.81
2019-07-30T00:00:00Z,211.24,211.42,204.08,206.36
2019-07-30T04:00:00Z,206.2,208.51,205.7,207.92
2019-07-30T08:00:00Z,208.02,210.35,207.35,209.29
2019-07-30T12:00:00Z,209.19,214.89,208.61,212.81
2019-07-30T16:00:00Z,212.98,213.6,210.08,211
2019-07-30T20:00:00Z,211.05,211.38,208.47,209.81
2019-07-31T00:00:00Z,209.65,213.17,209.65,211.97
2019-07-31T04:00:00Z,211.73,214.07,211.24,211.78
2019-07-31T08:00:00Z,211.99,213.73,211.99,212.99
2019-07-31T12:00:00Z,212.87,218,212.87,217.11
2019-07-31T16:00:00Z,217.2,218.47,214.74,215.38
2019-07-31T20:00:00Z,215.55,218.9,215.17,218.68
2019-08-01T00:00:00Z,218.87,219.43,210.98,214.15
2019-08-01T04:00:00Z,214.14,214.25,212,214.06
2019-08-01T08:00:00Z,214.11,214.22,212.33,213.89
2019-08-01T12:00:00Z,213.81,214.97,212.91,213.94
2019-08-01T16:00:00Z,213.91,216.96,212.99,216.02
2019-08-01T20:00:00Z,216.03,218.1,215.87,217.72
2019-08-02T00:00:00Z,217.53,217.73,215.58,216.04
2019-08-02T04:00:00Z,216.01,222.98,215.82,221.47
2019-08-02T08:00:00Z,221.65,221.8,219.12,219.47
2019-08-02T12:00:00Z,219.47,221.24,219.4,220.05
2019-08-02T16:00:00Z,220.06,220.97,215.19,217.14
2019-08-02T20:00:00Z,217.07,217.86,214.74,217.62
2019-08-03T00:00:00Z,217.63,224.8,216.58,221.97
2019-08-03T04:00:00Z,221.92,223.53,221.76,223.26
2019-08-03T08:00:00Z,223.23,223.5,221.6,222.87
2019-08-03T12:00:00Z,222.91,223.51,218.72,220.22
2019-08-03T16:00:00Z,220.07,223.36,220.07,222.37
2019-08-03T20:00:00Z,221.83,222.48,220.9,222.03
2019-08-04T00:00:00Z,222.04,223.52,218.18,219.59
2019-08-04T04:00:00Z,219.54,219.54,217.42,218.7
2019-08-04T08:00:00Z,218.8,220,218.2,218.88
2019-08-04T12:00:00Z,218.89,222.54,218.48,221.09
2019-08-04T16:00:00Z,222.11,222.26,220.26,221.21
2019-08-04T20:00:00Z,221.52,223.76,220.09,223
2019-08-05T00:00:00Z,223.39,231.18,223.39,229.65
2019-08-05T04:00:00Z,229.63,230.76,228.08,228.4
2019-08-05T08:00:00Z,228.59,237.29,228.25,233.66
2019-08-05T12:00:00Z,233.94,234.53,229.45,232.75
2019-08-05T16:00:00Z,231.64,236.2,231.64,232.08
2019-08-05T20:00:00Z,232.33,233.78,231,232.92
2019-08-06T00:00:00Z,232.76,232.79,226.53,228.68
2019-08-06T04:00:00Z,228.69,235.3,227.54,233.19
2019-08-06T08:00:00Z,233.4,239.62,227.51,229.52
2019-08-06T12:00:00Z,229.33,230.48,225.18,228
2019-08-06T16:00:00Z,227.97,230.64,226.71,227.58
2019-08-06T20:00:00Z,227.32,227.75,222.35,225.92
2019-08-07T00:00:00Z,225.84,227.28,224.18,226.29
2019-08-07T04:00:00Z,226.31,227.96,224.66,224.77
2019-08-07T08:00:00Z,224.46,228.05,223.46,227.87
2019-08-07T12:00:00Z,227.99,231.17,222.25,224.14
2019-08-07T16:00:00Z,224.17,224.79,220.24,223.83
2019-08-07T20:00:00Z,223.77,227.75,221.42,226
2019-08-08T00:00:00Z,226.17,226.45,224.58,225.29
2019-08-08T04:00:00Z,225.4,225.96,223.36,225.5
2019-08-08T08:00:00Z,225.41,226.51,223.93,223.93
2019-08-08T12:00:00Z,223.88,225.06,221.25,221.34
2019-08-08T16:00:00Z,221.34,221.59,214.7,217.32
2019-08-08T20:00:00Z,217.14,221.84,215.95,220.97
2019-08-09T00:00:00Z,221.04,221.3,217.24,217.39
2019-08-09T04:00:00Z,217.42,217.96,214.89,215.93
2019-08-09T08:00:00Z,215.93,218.34,207.5,210.08
2019-08-09T12:00:00Z,210.04,211.98,208.5,208.99
2019-08-09T16:00:00Z,208.77,211,206.68,209.44
2019-08-09T20:00:00Z,209.44,210.61,208.42,210.59
2019-08-10T00:00:00Z,210.63,214.82,210.63,211.72
2019-08-10T04:00:00Z,211.89,212.62,210.7,211.11
2019-08-10T08:00:00Z,211.3,213.24,198.23,203.46
2019-08-10T12:00:00Z,203.39,206.12,202.42,204.86
2019-08-10T16:00:00Z,204.87,207.12,202.91,206.16
2019-08-10T20:00:00Z,206.06,207.23,205.03,206.46
2019-08-11T00:00:00Z,205.99,215.57,205.73,210.49
2019-08-11T04:00:00Z,210.32,211.44,209.46,210.53
2019-08-11T08:00:00Z,210.45,211.34,206.59,211.17
2019-08-11T12:00:00Z,211.17,211.17,209.44,209.96
2019-08-11T16:00:00Z,209.86,216,209.86,214.9
2019-08-11T20:00:00Z,214.85,216.54,213.12,216.02
2019-08-12T00:00:00Z,216.11,216.38,212.73,213.72
2019-08-12T04:00:00Z,213.67,214.29,211.46,212.66
2019-08-12T08:00:00Z,212.52,212.79,209.43,210.78
2019-08-12T12:00:00Z,210.71,212.32,209.27,211.52
2019-08-12T16:00:00Z,211.53,212.87,211.15,212.4
2019-08-12T20:00:00Z,212.39,212.85,210.59,211.18
2019-08-13T00:00:00Z,211.16,211.27,208,209.8
2019-08-13T04:00:00Z,209.6,210.01,208.76,209.71
2019-08-13T08:00:00Z,209.55,211.04,207.99,210.83
2019-08-13T12:00:00Z,210.47,211,202.86,204.76
2019-08-13T16:00:00Z,204.44,208.24,204.44,207.34
2019-08-13T20:00:00Z,207.51,209.71,206.17,208.49
2019-08-14T00:00:00Z,208.44,209.17,205.94,207.74
2019-08-14T04:00:00Z,207.73,208.06,206.82,207.36
2019-08-14T08:00:00Z,207.35,207.44,204.84,206.36
2019-08-14T12:00:00Z,206.64,207.21,203.63,204.96
2019-08-14T16:00:00Z,205.32,206.06,181.5,186.19
2019-08-14T20:00:00Z,186.19,190.1,184.31,186.12
2019-08-15T00:00:00Z,186.43,189.06,183.43,184.09
2019-08-15T04:00:00Z,184.07,184.89,173.35,180.1
2019-08-15T08:00:00Z,180.1,185.41,179.79,184.82
2019-08-15T12:00:00Z,184.91,187.53,180.96,186.38
2019-08-15T16:00:00Z,186.4,187.99,182.94,184.84
2019-08-15T20:00:00Z,184.47,189.91,184.47,188.31
2019-08-16T00:00:00Z,188.03,188.09,185.47,186.67
2019-08-16T04:00:00Z,186.89,186.89,179.57,181.65
2019-08-16T08:00:00Z,181.76,185.86,178,183.36
2019-08-16T12:00:00Z,183.81,186.75,182.08,186.3
2019-08-16T16:00:00Z,186.32,186.99,184.58,185.96
2019-08-16T20:00:00Z,186.17,187.92,184.69,185.27
2019-08-17T00:00:00Z,185.5,185.76,183.21,184.16
2019-08-17T04:00:00Z,184.09,185.83,183.73,184.88
2019-08-17T08:00:00Z,184.94,186.61,184.46,185.01
2019-08-17T12:00:00Z,184.88,185.42,183.39,184.51
2019-08-17T16:00:00Z,184.19,185.18,182,183.09
2019-08-17T20:00:00Z,182.65,186.83,182.4,185.51
2019-08-18T00:00:00Z,185.77,186.82,183.6,183.94
2019-08-18T04:00:00Z,183.93,185.43,183.27,184.83
2019-08-18T08:00:00Z,184.95,190.66,184.57,190.32
2019-08-18T12:00:00Z,190.3,196,190.3,194.17
2019-08-18T16:00:00Z,194.33,198,194.33,195.85
2019-08-18T20:00:00Z,196.02,197,194.31,194.72
2019-08-19T00:00:00Z,194.54,197.16,192.85,196.43
2019-08-19T04:00:00Z,196.44,201.54,194.24,201.28
2019-08-19T08:00:00Z,201.28,202.62,199,200.33
2019-08-19T12:00:00Z,200.04,202.72,199.35,201.49
2019-08-19T16:00:00Z,201.41,202.32,196.3,198.27
2019-08-19T20:00:00Z,198.21,203.68,198.11,202.4
2019-08-20T00:00:00Z,202.4,202.87,198.14,198.6
2019-08-20T04:00:00Z,198.6,200.94,198.43,200.35
2019-08-20T08:00:00Z,200.07,200.33,194.84,197.65
2019-08-20T12:00:00Z,197.65,197.65,194.87,197.2
2019-08-20T16:00:00Z,197.27,198.48,195.69,196.29
2019-08-20T20:00:00Z,195.97,198.45,194.45,196.41
2019-08-21T00:00:00Z,196.53,197.03,190,190.7
2019-08-21T04:00:00Z,190.57,190.57,185.44,186.31
2019-08-21T08:00:00Z,186.62,188.99,186.57,187.62
2019-08-21T12:00:00Z,187.76,187.76,180,182.83
2019-08-21T16:00:00Z,182.85,186.07,180.96,185.9
2019-08-21T20:00:00Z,185.96,187.17,184,187.17
2019-08-22T00:00:00Z,187.66,190.22,182.56,184.21
2019-08-22T04:00:00Z,183.96,186.66,183.96,185.21
2019-08-22T08:00:00Z,184.71,188.63,184,186.34
2019-08-22T12:00:00Z,186.13,193.22,185.7,191.23
2019-08-22T16:00:00Z,191.11,195.07,190.45,192.08
2019-08-22T20:00:00Z,192.29,194.72,190.43,190.81
2019-08-23T00:00:00Z,190.27,197.6,188.72,191.78
2019-08-23T04:00:00Z,191.88,194,190.48,193.55
2019-08-23T08:00:00Z,193.55,193.55,188.76,189.94
2019-08-23T12:00:00Z,190.01,197.5,189.74,194.7
2019-08-23T16:00:00Z,194.94,195.49,193.12,194.29
2019-08-23T20:00:00Z,194.49,195.14,192.24,194.51
2019-08-24T00:00:00Z,194.32,194.32,191.02,192.16
2019-08-24T04:00:00Z,192.22,193.03,190.82,192.16
2019-08-24T08:00:00Z,191.6,191.84,186.7,189.19
2019-08-24T12:00:00Z,189,189,186.99,187.9
2019-08-24T16:00:00Z,187.48,189.86,185.89,189.8
2019-08-24T20:00:00Z,189.92,191.68,187.6,191.06
2019-08-25T00:00:00Z,190.72,191.26,188.58,189.52
2019-08-25T04:00:00Z,190.01,190.37,188.35,190.37
2019-08-25T08:00:00Z,189.79,191.52,189.1,189.67
2019-08-25T12:00:00Z,189.41,192.63,186.07,187.88
2019-08-25T16:00:00Z,187.51,189.1,183,185.43
2019-08-25T20:00:00Z,185,186.79,182.98,186.45
2019-08-26T00:00:00Z,186.83,194.66,186.83,190.36
2019-08-26T04:00:00Z,190.56,191.26,189.98,190.17
2019-08-26T08:00:00Z,190.12,190.62,189.02,190.59
2019-08-26T12:00:00Z,190.47,190.8,188.06,188.65
2019-08-26T16:00:00Z,188.34,189.22,185.75,187.31
2019-08-26T20:00:00Z,187.33,188.96,185.66,188.38
2019-08-27T00:00:00Z,188.13,188.43,184.52,186.11
2019-08-27T04:00:00Z,186.13,186.96,185.35,186.35
2019-08-27T08:00:00Z,186.35,186.6,185.33,185.89
2019-08-27T12:00:00Z,185.61,188.95,184.84,188.03
2019-08-27T16:00:00Z,188.08,188.68,186.9,187.27
2019-08-27T20:00:00Z,187.27,187.45,184.5,187.45
2019-08-28T00:00:00Z,186.86,187,184.61,185.39
2019-08-28T04:00:00Z,185.44,187.13,183.7,186.61
2019-08-28T08:00:00Z,186.46,186.73,185.25,186.06
2019-08-28T12:00:00Z,186.02,187.97,185.89,187.3
2019-08-28T16:00:00Z,187.08,187.36,165.84,170.79
2019-08-28T20:00:00Z,170.76,173.94,170.16,172.83
2019-08-29T00:00:00Z,172.65,173.76,168.6,169.26
2019-08-29T04:00:00Z,169.23,170.85,166.14,167.59
2019-08-29T08:00:00Z,168.01,170.03,167.72,168.83
2019-08-29T12:00:00Z,168.83,169.1,163.62,167.82
2019-08-29T16:00:00Z,168.31,171.66,166.34,169.18
2019-08-29T20:00:00Z,169.4,170.05,168.44,168.92
2019-08-30T00:00:00Z,169.04,170.05,165.79,168.13
2019-08-30T04:00:00Z,167.84,168.39,167.17,167.25
2019-08-30T08:00:00Z,167.25,170.35,166.71,169.72
2019-08-30T12:00:00Z,169.72,170.03,168.83,169.22
2019-08-30T16:00:00Z,169.06,169.44,165.51,168.89
2019-08-30T20:00:00Z,168.95,170,167.69,168.33
2019-08-31T00:00:00Z,168.12,169.64,168.12,169.25
2019-08-31T04:00:00Z,169.12,169.44,168.16,168.2
2019-08-31T08:00:00Z,168.15,168.74,167.66,167.96
2019-08-31T12:00:00Z,167.88,169.18,167.71,168.16
2019-08-31T16:00:00Z,168.27,169.12,166.31,167.61
2019-08-31T20:00:00Z,167.47,174.83,165.9,171.87
2019-09-01T00:00:00Z,172,173.75,171.95,172.92
2019-09-01T04:00:00Z,172.97,173.13,172.06,172.48
2019-09-01T08:00:00Z,172.52,172.54,169.16,170.21
2019-09-01T12:00:00Z,170.09,171.07,168.75,170.49
2019-09-01T16:00:00Z,170.18,170.89,167.65,170.89
2019-09-01T20:00:00Z,170.57,172.6,170.09,171.27
2019-09-02T00:00:00Z,171.48,171.98,170.45,171.24
2019-09-02T04:00:00Z,171.19,171.63,170.57,171.27
2019-09-02T08:00:00Z,171.27,172.69,170.45,172.35
2019-09-02T12:00:00Z,172.7,174.59,171.64,172.99
2019-09-02T16:00:00Z,172.99,179.32,172.99,177.88
2019-09-02T20:00:00Z,178.2,181.93,177.79,178.75
2019-09-03T00:00:00Z,178.77,180.89,177.18,178.99
2019-09-03T04:00:00Z,178.89,179.62,177.59,178
2019-09-03T08:00:00Z,177.86,178.46,174.03,177.26
2019-09-03T12:00:00Z,177.39,183.06,176.72,181.24
2019-09-03T16:00:00Z,181,181.87,179.38,180.43
2019-09-03T20:00:00Z,180.36,181.89,177.57,178.91
2019-09-04T00:00:00Z,178.57,179.91,177.44,179.74
2019-09-04T04:00:00Z,179.82,180.28,177.5,177.94
2019-09-04T08:00:00Z,178,178.67,176.34,177.65
2019-09-04T12:00:00Z,177.99,178.2,175,175.7
2019-09-04T16:00:00Z,175.7,178.16,175.43,177.67
2019-09-04T20:00:00Z,177.77,178.54,173.35,174.91
2019-09-05T00:00:00Z,174.75,174.88,173.73,174.86
2019-09-05T04:00:00Z,174.76,175.82,174.22,174.61
2019-09-05T08:00:00Z,174.61,175.38,169.59,171.85
2019-09-05T12:00:00Z,171.5,172.4,171,172
2019-09-05T16:00:00Z,171.9,173.3,170.91,171.49
2019-09-05T20:00:00Z,171.97,177.77,171.86,174.62
2019-09-06T00:00:00Z,173.87,175.3,173.15,175
2019-09-06T04:00:00Z,174.8,176.94,174.8,175.38
2019-09-06T08:00:00Z,175.41,178.65,175.21,176.79
2019-09-06T12:00:00Z,176.95,177.95,176.21,176.86
2019-09-06T16:00:00Z,176.81,176.92,169.49,170.59
2019-09-06T20:00:00Z,170.53,170.65,165,169.09
2019-09-07T00:00:00Z,169.12,169.61,168.33,169.43
2019-09-07T04:00:00Z,169.32,170.95,169.11,170.47
2019-09-07T08:00:00Z,170.27,172.7,169.62,172.25
2019-09-07T12:00:00Z,172.29,174.81,171.18,174.51
2019-09-07T16:00:00Z,174.92,181.07,173.62,178.56
2019-09-07T20:00:00Z,178.51,180.6,178.11,178.3
2019-09-08T00:00:00Z,178.49,184.48,178.49,183.36
2019-09-08T04:00:00Z,183.57,184.32,180.92,181.56
2019-09-08T08:00:00Z,182,182.7,176.36,180.12
2019-09-08T12:00:00Z,180.25,182.25,178.91,181.8
2019-09-08T16:00:00Z,181.83,183.12,179.41,180.24
2019-09-08T20:00:00Z,180.07,182.33,179.49,181.48
2019-09-09T00:00:00Z,181.49,181.99,177.74,178.28
2019-09-09T04:00:00Z,178.29,179.1,175.83,177.33
2019-09-09T08:00:00Z,177.02,187.99,176.49,183.1
2019-09-09T12:00:00Z,183.1,183.51,181.24,181.4
2019-09-09T16:00:00Z,181.59,181.87,178.42,180.78
2019-09-09T20:00:00Z,180.81,182.67,179.41,180.57
2019-09-10T00:00:00Z,180.62,184.59,180.48,182.59
2019-09-10T04:00:00Z,182.65,183.47,181.34,182.59
2019-09-10T08:00:00Z,182.53,182.57,180.22,181.45
2019-09-10T12:00:00Z,181.15,181.72,178.02,179.31
2019-09-10T16:00:00Z,179.32,180.63,176.38,177.8
2019-09-10T20:00:00Z,177.35,180,177.32,179.76
2019-09-11T00:00:00Z,179.84,182.32,179.09,179.83
2019-09-11T04:00:00Z,179.77,179.84,175.16,178.28
2019-09-11T08:00:00Z,178.84,181.4,177.45,178.87
2019-09-11T12:00:00Z,178.7,178.83,175.53,175.82
2019-09-11T16:00:00Z,175.9,178.18,173.9,176.26
2019-09-11T20:00:00Z,176.11,179.01,175.79,178.33
2019-09-12T00:00:00Z,178.42,178.82,177.45,177.78
2019-09-12T04:00:00Z,178.01,178.42,176.45,177.31
2019-09-12T08:00:00Z,177.12,178.93,177.1,178.3
2019-09-12T12:00:00Z,177.98,180.36,177.85,179.67
2019-09-12T16:00:00Z,179.89,180.19,178.81,179.37
2019-09-12T20:00:00Z,179.54,182.7,179.54,180.72
2019-09-13T00:00:00Z,181.35,181.59,180.06,180.68
2019-09-13T04:00:00Z,180.59,180.67,178.94,179.1
2019-09-13T08:00:00Z,179.07,180.15,178.39,179.58
2019-09-13T12:00:00Z,179.59,179.92,178.49,178.99
2019-09-13T16:00:00Z,178.96,179.09,177.59,178.51
2019-09-13T20:00:00Z,178.67,181.94,178.49,181.3
2019-09-14T00:00:00Z,181.5,181.87,180.31,180.31
2019-09-14T04:00:00Z,180.59,181.29,180.26,180.83
2019-09-14T08:00:00Z,180.85,181.24,180.56,180.83
2019-09-14T12:00:00Z,180.82,186,180.17,185.41
2019-09-14T16:00:00Z,185.4,189.06,185.07,187.26
2019-09-14T20:00:00Z,187.77,189.21,187.24,188.73
2019-09-15T00:00:00Z,188.93,190.88,186.46,186.85
