time,open,high,low,close
2017-11-09T00:00:00Z,307.88,331.7,306.5,321.32
2017-11-10T00:00:00Z,320.18,325.61,291,298.66
2017-11-11T00:00:00Z,298.65,322.19,298,315.76
2017-11-12T00:00:00Z,315.29,318.98,300.11,306.1
2017-11-13T00:00:00Z,306.11,320.69,305.91,316.14
2017-11-14T00:00:00Z,315.81,340.99,314.95,335.54
2017-11-15T00:00:00Z,335.54,340,323.19,331.88
2017-11-16T00:00:00Z,332.44,335.16,321,329.91
2017-11-17T00:00:00Z,330.88,334.86,325,331.25
2017-11-18T00:00:00Z,331.2,349.31,326.3,346.96
2017-11-19T00:00:00Z,346.96,372,344.01,354.48
2017-11-20T00:00:00Z,354.49,372.88,350,366
2017-11-21T00:00:00Z,367.52,372.94,345.52,359.6
2017-11-22T00:00:00Z,359.93,383.94,358.33,380.88
2017-11-23T00:00:00Z,381.78,426.04,370.11,406.75
2017-11-24T00:00:00Z,406.75,478.99,395,471.17
2017-11-25T00:00:00Z,470.73,483,451,463
2017-11-26T00:00:00Z,461.89,472.76,438.09,467
2017-11-27T00:00:00Z,468.99,487,456.24,474.67
2017-11-28T00:00:00Z,474.21,478.15,457.61,464.95
2017-11-29T00:00:00Z,464.1,519.23,403,423.9
2017-11-30T00:00:00Z,424,455.99,388,435.09
2017-12-01T00:00:00Z,435,469.4,415.16,460.3
2017-12-02T00:00:00Z,459.6,472.32,447,456.04
2017-12-03T00:00:00Z,456.06,482.8,441.02,463
2017-12-04T00:00:00Z,463,473.9,446.2,467.83
2017-12-05T00:00:00Z,467.83,471.9,450.49,455.76
2017-12-06T00:00:00Z,453.71,459.85,405.88,415.83
2017-12-07T00:00:00Z,417.09,436.42,400,411.03
2017-12-08T00:00:00Z,411.38,454.85,391,440.27
2017-12-09T00:00:00Z,441.58,497.99,430.2,456.38
2017-12-10T00:00:00Z,456.41,459.44,401.33,425.07
2017-12-11T00:00:00Z,421.17,505,421.17,503.47
2017-12-12T00:00:00Z,500.9,645.55,487,620.59
2017-12-13T00:00:00Z,622.42,742.23,585,694.5
2017-12-14T00:00:00Z,694.5,745,647.5,689.69
2017-12-15T00:00:00Z,689.82,692.5,601.13,676.36
2017-12-16T00:00:00Z,676.37,711.77,665.5,684
2017-12-17T00:00:00Z,683.98,726,683.06,706.91
2017-12-18T00:00:00Z,709.96,800.39,671.56,787.28
2017-12-19T00:00:00Z,786.98,870,772.91,817.72
2017-12-20T00:00:00Z,816.98,833.67,721.02,797.1
2017-12-21T00:00:00Z,799.91,842.73,752,783.8
2017-12-22T00:00:00Z,786.99,792.5,501,669.36
2017-12-23T00:00:00Z,670.11,755,649.57,699.86
2017-12-24T00:00:00Z,702.83,704.93,604.19,686.96
2017-12-25T00:00:00Z,691.72,750,684,724
2017-12-26T00:00:00Z,724.98,765,716.7,751.09
2017-12-27T00:00:00Z,751.1,770,704.54,738.78
2017-12-28T00:00:00Z,738.73,739.8,666,717.23
2017-12-29T00:00:00Z,719.89,758,709,732.67
2017-12-30T00:00:00Z,733.05,740.72,659.06,698.46
2017-12-31T00:00:00Z,698.45,759.08,687.03,743.48
2018-01-01T00:00:00Z,743.5,768.87,722.02,752.78
2018-01-02T00:00:00Z,754.5,888,754.5,858.6
2018-01-03T00:00:00Z,858.6,950,850,940.4
2018-01-04T00:00:00Z,938.09,999.91,895.52,940
2018-01-05T00:00:00Z,940.49,1022,924.69,966
2018-01-06T00:00:00Z,967.46,1009.22,950.01,1004.27
2018-01-07T00:00:00Z,1004.25,1118.72,1000,1117.96
2018-01-08T00:00:00Z,1116.96,1229.76,964,1130
2018-01-09T00:00:00Z,1135.94,1301,1115,1287.47
2018-01-10T00:00:00Z,1287.45,1378.99,1187.96,1240.48
2018-01-11T00:00:00Z,1247.79,1334.33,1100,1135
2018-01-12T00:00:00Z,1139.45,1288.34,1080.59,1258.68
2018-01-13T00:00:00Z,1258.68,1420,1256,1384.78
2018-01-14T00:00:00Z,1381.52,1389,1265,1359.59
2018-01-15T00:00:00Z,1359.59,1379,1269,1276.71
2018-01-16T00:00:00Z,1272.66,1281.16,862.11,1057.88
2018-01-17T00:00:00Z,1057.88,1109.58,761.61,1029.22
2018-01-18T00:00:00Z,1029.22,1105,951.12,1024.69
2018-01-19T00:00:00Z,1024.66,1095,995.01,1036.03
2018-01-20T00:00:00Z,1039.83,1171,1036.03,1150
2018-01-21T00:00:00Z,1149.99,1151,1008,1049.09
2018-01-22T00:00:00Z,1052.35,1092,917,997.21
2018-01-23T00:00:00Z,999.29,1024.98,905,983.7
2018-01-24T00:00:00Z,987.56,1069.65,957.69,1065
2018-01-25T00:00:00Z,1064.84,1105,1014.48,1050
2018-01-26T00:00:00Z,1049.92,1075.9,984,1051.81
2018-01-27T00:00:00Z,1051.92,1126.01,1034.45,1115.51
2018-01-28T00:00:00Z,1115.15,1240,1099.76,1229.41
2018-01-29T00:00:00Z,1229.97,1239,1141,1168
2018-01-30T00:00:00Z,1168,1172,1025.77,1051.54
2018-01-31T00:00:00Z,1054.55,1118.88,1010.77,1110.14
2018-02-01T00:00:00Z,1110.14,1152.05,936,1022.08
2018-02-02T00:00:00Z,1020.16,1020.16,731,918.39
2018-02-03T00:00:00Z,918.38,995,838.67,969.93
2018-02-04T00:00:00Z,969.96,969.96,782,826.51
2018-02-05T00:00:00Z,825.13,855,632,692.36
2018-02-06T00:00:00Z,692.38,808,565,784.01
2018-02-07T00:00:00Z,788.13,866.05,720.01,752.89
2018-02-08T00:00:00Z,753.95,846.28,748.42,812.01
2018-02-09T00:00:00Z,814.32,883.07,780.88,875.1
2018-02-10T00:00:00Z,879.86,913.3,815,851.83
2018-02-11T00:00:00Z,851.84,855.19,775.99,809.69
2018-02-12T00:00:00Z,811,877.95,808.52,865.57
2018-02-13T00:00:00Z,866.86,869.14,819.31,841.82
2018-02-14T00:00:00Z,841.82,924.52,839.75,922.98
2018-02-15T00:00:00Z,922.98,951.25,905,927.91
2018-02-16T00:00:00Z,927.5,947.87,908,940
2018-02-17T00:00:00Z,940.87,980,935.25,977.74
2018-02-18T00:00:00Z,977.55,983.31,905.52,912.85
2018-02-19T00:00:00Z,913.42,955.58,906,938.05
2018-02-20T00:00:00Z,939.28,958.74,874,884.24
2018-02-21T00:00:00Z,884.25,906.09,816,837.98
2018-02-22T00:00:00Z,840.07,871.81,789.99,803.57
2018-02-23T00:00:00Z,804.79,883.44,787,851.98
2018-02-24T00:00:00Z,852.5,878,809.01,835.74
2018-02-25T00:00:00Z,835.74,851.38,818.38,842.65
2018-02-26T00:00:00Z,842.82,880,834.77,868.4
2018-02-27T00:00:00Z,868.46,896,861,870.32
2018-02-28T00:00:00Z,870.32,889.85,848.46,850.16
2018-03-01T00:00:00Z,851.92,881.47,845.81,869.01
2018-03-02T00:00:00Z,869.02,875.17,847.93,856.08
2018-03-03T00:00:00Z,856.33,868.7,849,853.76
2018-03-04T00:00:00Z,853.74,866.43,837.17,862.28
2018-03-05T00:00:00Z,864.06,869.21,848,848
2018-03-06T00:00:00Z,848,850.99,802.55,813.09
2018-03-07T00:00:00Z,813.08,825.61,723.13,750.42
2018-03-08T00:00:00Z,750.11,773.12,686.5,698.06
2018-03-09T00:00:00Z,698.06,732.31,640.55,726.13
2018-03-10T00:00:00Z,726.22,750,676.21,682.87
2018-03-11T00:00:00Z,681.07,737.14,662.48,720.38
2018-03-12T00:00:00Z,720.45,740.7,676,695.5
2018-03-13T00:00:00Z,696.16,715,680,690.01
2018-03-14T00:00:00Z,690.99,703.51,584,613.07
2018-03-15T00:00:00Z,612,620,571.56,611.02
2018-03-16T00:00:00Z,611.97,625.51,583.4,599.87
2018-03-17T00:00:00Z,598.56,610,542.75,550.1
2018-03-18T00:00:00Z,550.1,561.52,453.01,538
2018-03-19T00:00:00Z,538,559,515.47,555.68
2018-03-20T00:00:00Z,555.52,567.49,515.38,557.41
2018-03-21T00:00:00Z,557.49,590.69,545,560.52
2018-03-22T00:00:00Z,559.8,578.58,517.45,540.12
2018-03-23T00:00:00Z,538.56,543.2,506,543.03
2018-03-24T00:00:00Z,543.1,545.55,518.66,519.99
2018-03-25T00:00:00Z,519.99,535.68,512.59,521.99
2018-03-26T00:00:00Z,522.98,525.55,466.72,485.79
2018-03-27T00:00:00Z,485.4,492.09,445.08,449.41
2018-03-28T00:00:00Z,449.89,465.85,440,446.49
2018-03-29T00:00:00Z,446.6,448.5,378.86,383.07
2018-03-30T00:00:00Z,383.14,411.41,362,393.46
2018-03-31T00:00:00Z,393.85,419.7,387.85,393.79
2018-04-01T00:00:00Z,393.58,399.78,358.4,378
2018-04-02T00:00:00Z,378.06,395,375.02,384.47
2018-04-03T00:00:00Z,384.86,419.08,380,415.32
2018-04-04T00:00:00Z,415.34,417.5,370.49,378.99
2018-04-05T00:00:00Z,377.26,387.49,366.95,381.05
2018-04-06T00:00:00Z,381.04,385.62,360,370.08
2018-04-07T00:00:00Z,369.44,397.4,368.99,384.66
2018-04-08T00:00:00Z,384.94,410,384.14,400.23
2018-04-09T00:00:00Z,400.07,431.36,386.19,399
2018-04-10T00:00:00Z,399.36,418.3,391.28,415.65
2018-04-11T00:00:00Z,415.34,433.46,411,430
2018-04-12T00:00:00Z,430,498,413.8,494.31
2018-04-13T00:00:00Z,494,529.36,481.67,495.95
2018-04-14T00:00:00Z,496.07,515.91,486,503.41
2018-04-15T00:00:00Z,503.14,535,503.14,533.83
2018-04-16T00:00:00Z,533.86,537.43,498.34,510.57
2018-04-17T00:00:00Z,511.26,521.36,500.54,502.8
2018-04-18T00:00:00Z,502.51,526.66,501.28,525.2
2018-04-19T00:00:00Z,524.32,569,520.2,566.46
2018-04-20T00:00:00Z,566.66,622.26,556.37,617.7
2018-04-21T00:00:00Z,616.41,624.75,573.58,604.85
2018-04-22T00:00:00Z,604.85,643.46,591.31,621.5
2018-04-23T00:00:00Z,620.45,648.24,618.56,643.77
2018-04-24T00:00:00Z,643.68,711.7,643.68,703.71
2018-04-25T00:00:00Z,703.32,704.01,595,617.02
2018-04-26T00:00:00Z,617.61,666,598.15,660.95
2018-04-27T00:00:00Z,661.04,685,636.15,642.54
2018-04-28T00:00:00Z,642.57,697.08,639.05,683.38
2018-04-29T00:00:00Z,683.69,699.97,666,689.23
2018-04-30T00:00:00Z,689.38,694.14,663,669.98
2018-05-01T00:00:00Z,670.1,674.01,627.22,669.86
2018-05-02T00:00:00Z,670.98,690.05,661.03,687.29
2018-05-03T00:00:00Z,687,785,684.89,776.92
2018-05-04T00:00:00Z,776.92,803.99,758.1,782.47
2018-05-05T00:00:00Z,782.09,830,778.03,815.45
2018-05-06T00:00:00Z,815.45,832.37,749,787.42
2018-05-07T00:00:00Z,787.42,791,691.99,751.18
2018-05-08T00:00:00Z,751.85,775.11,716,747.92
2018-05-09T00:00:00Z,746.86,759.9,710.01,749.58
2018-05-10T00:00:00Z,749.77,766.99,720,723.6
2018-05-11T00:00:00Z,723.25,735.68,662.57,677.26
2018-05-12T00:00:00Z,677.38,692.7,638.15,683.99
2018-05-13T00:00:00Z,684.68,741.61,668.78,730.06
2018-05-14T00:00:00Z,730.36,743,686.63,727.62
2018-05-15T00:00:00Z,727,739.37,695.74,707.38
2018-05-16T00:00:00Z,704.76,712,674.57,706.88
2018-05-17T00:00:00Z,706.56,718.9,660.65,669.04
2018-05-18T00:00:00Z,668.7,694.96,656.36,692.54
2018-05-19T00:00:00Z,693.99,716.93,683,695.88
2018-05-20T00:00:00Z,694.99,723.16,687.89,716
2018-05-21T00:00:00Z,716,720,687.8,696.43
2018-05-22T00:00:00Z,698.09,699.57,637.93,640.86
2018-05-23T00:00:00Z,640.56,649.89,564.94,576.84
2018-05-24T00:00:00Z,578.4,609,549.28,601.76
2018-05-25T00:00:00Z,601.92,616.18,569.19,584.99
2018-05-26T00:00:00Z,584.99,607.7,578.84,585.65
2018-05-27T00:00:00Z,585.52,592.88,556.92,571.39
2018-05-28T00:00:00Z,569.69,576.45,506.3,512.23
2018-05-29T00:00:00Z,512.23,573.34,510.05,566.99
2018-05-30T00:00:00Z,566.78,585.32,541.3,556.82
2018-05-31T00:00:00Z,556.44,586,553.2,576.85
2018-06-01T00:00:00Z,576.48,589,563.38,578.96
2018-06-02T00:00:00Z,578.99,599.5,573.32,591
2018-06-03T00:00:00Z,590.99,628.78,590,619.59
2018-06-04T00:00:00Z,619.47,625.4,579.03,590
2018-06-05T00:00:00Z,591.61,613,576.47,607.53
2018-06-06T00:00:00Z,607.99,612.04,593.4,606.39
2018-06-07T00:00:00Z,606.38,616.74,597.96,604.05
2018-06-08T00:00:00Z,603.57,608,592.06,599.88
2018-06-09T00:00:00Z,599.82,610,590.93,593.88
2018-06-10T00:00:00Z,591.52,591.68,504,526.28
2018-06-11T00:00:00Z,524.42,536.87,509.85,530.57
2018-06-12T00:00:00Z,530.88,540.56,485,494.16
2018-06-13T00:00:00Z,493.82,501.71,449.65,475.89
2018-06-14T00:00:00Z,475.89,527.97,460.25,520.57
2018-06-15T00:00:00Z,520.57,522.31,483.73,488.27
2018-06-16T00:00:00Z,487.78,502.82,483.16,497.84
2018-06-17T00:00:00Z,497.62,510,493.3,497.26
2018-06-18T00:00:00Z,497.49,524.54,487.3,517.04
2018-06-19T00:00:00Z,517.46,547.82,514.62,538.11
2018-06-20T00:00:00Z,537.44,542.29,516.97,536.3
2018-06-21T00:00:00Z,535.99,545.23,521.04,525.27
2018-06-22T00:00:00Z,525.15,526.27,449.91,462.86
2018-06-23T00:00:00Z,463.1,482.53,457.16,475.35
2018-06-24T00:00:00Z,474.84,476.42,421,455.27
2018-06-25T00:00:00Z,454.06,474.69,445,458.48
2018-06-26T00:00:00Z,458.48,461.65,428.87,429.73
2018-06-27T00:00:00Z,429.99,446.66,420,441.55
2018-06-28T00:00:00Z,441.05,443.67,417,420.51
2018-06-29T00:00:00Z,420.26,442.08,404.98,434.4
2018-06-30T00:00:00Z,435.05,463,435.04,453.84
2018-07-01T00:00:00Z,453.58,456.99,444.33,452.42
2018-07-02T00:00:00Z,452.05,481.7,443.28,475.63
2018-07-03T00:00:00Z,476.66,486.99,459.66,460.89
2018-07-04T00:00:00Z,461.22,482.2,451.06,466.99
2018-07-05T00:00:00Z,466.44,479.05,457.37,467.98
2018-07-06T00:00:00Z,467.98,477,450.08,469.99
2018-07-07T00:00:00Z,469.79,487,461.26,485.68
2018-07-08T00:00:00Z,484.64,495.48,481.92,485.52
2018-07-09T00:00:00Z,485.5,488.64,468.17,471.76
2018-07-10T00:00:00Z,471.83,473.48,426.95,433.24
2018-07-11T00:00:00Z,433.26,447.1,424.89,444.34
2018-07-12T00:00:00Z,444.91,445.92,417.37,430.57
2018-07-13T00:00:00Z,431.48,442.4,424,433.43
2018-07-14T00:00:00Z,432.92,439.99,428.2,433.37
2018-07-15T00:00:00Z,433.4,454.94,431.05,449.54
2018-07-16T00:00:00Z,449.7,480,444.02,478
2018-07-17T00:00:00Z,478.03,511.44,465.75,498.9
2018-07-18T00:00:00Z,498.34,514.94,469.06,479.47
2018-07-19T00:00:00Z,477.84,483.73,462.45,468.58
2018-07-20T00:00:00Z,468.15,469.66,441,447.34
2018-07-21T00:00:00Z,448.16,468.68,441.33,461.39
2018-07-22T00:00:00Z,460.73,471.51,453,457
2018-07-23T00:00:00Z,456.93,469.51,445.74,449.73
2018-07-24T00:00:00Z,449.73,483.24,448.01,479.58
2018-07-25T00:00:00Z,479,484.64,463.1,471.33
2018-07-26T00:00:00Z,471.14,484.14,459.57,461.98
2018-07-27T00:00:00Z,461.99,474.61,455.8,469.21
2018-07-28T00:00:00Z,469.78,472,461.11,469
2018-07-29T00:00:00Z,468.17,471.97,461.8,466.47
2018-07-30T00:00:00Z,465.77,469.06,445.5,456.97
2018-07-31T00:00:00Z,455.72,457.23,427.3,432.29
2018-08-01T00:00:00Z,432.15,434.41,407.49,420.06
2018-08-02T00:00:00Z,419.85,424.85,407.33,410.56
2018-08-03T00:00:00Z,410.53,419.88,397.41,416.91
2018-08-04T00:00:00Z,417.02,418.99,401.16,406.54
2018-08-05T00:00:00Z,406.54,413.58,400.36,408.97
2018-08-06T00:00:00Z,408.34,412.99,400.59,404.25
2018-08-07T00:00:00Z,404.93,410.67,369.22,378.3
2018-08-08T00:00:00Z,377.84,381.52,347.62,355.59
2018-08-09T00:00:00Z,355.61,370.43,350.84,363.52
2018-08-10T00:00:00Z,363.96,366.23,326,331.63
2018-08-11T00:00:00Z,331.58,332.84,305.2,317.5
2018-08-12T00:00:00Z,317.44,328.69,314.01,318.08
2018-08-13T00:00:00Z,318.47,321.86,281.07,283.95
2018-08-14T00:00:00Z,283.95,283.96,250.54,277.83
2018-08-15T00:00:00Z,278.24,305.76,276.87,281.17
2018-08-16T00:00:00Z,281.17,298.97,278.14,286.62
2018-08-17T00:00:00Z,286.63,318.53,285.11,317.43
2018-08-18T00:00:00Z,317.72,321.18,282.67,293.83
2018-08-19T00:00:00Z,293.83,306.65,289.13,299.97
2018-08-20T00:00:00Z,299.43,303.99,269.35,270.85
2018-08-21T00:00:00Z,271.01,285.71,269.73,281.25
2018-08-22T00:00:00Z,281.32,298.89,258.99,269.99
2018-08-23T00:00:00Z,270.45,280.65,268.17,275.72
2018-08-24T00:00:00Z,276.06,283.72,270.01,280.9
2018-08-25T00:00:00Z,281.07,283.14,276.2,277.99
2018-08-26T00:00:00Z,277.81,277.94,269.61,274.69
2018-08-27T00:00:00Z,274.2,288.25,271.3,287.99
2018-08-28T00:00:00Z,287.98,297.97,282.5,295.9
2018-08-29T00:00:00Z,295.47,297.04,284,288.34
2018-08-30T00:00:00Z,288.7,290.81,272.23,284.21
2018-08-31T00:00:00Z,283.89,284.93,276.23,281.49
2018-09-01T00:00:00Z,281.47,302.66,281.47,295.45
2018-09-02T00:00:00Z,295.11,299.16,288.78,294.75
2018-09-03T00:00:00Z,294.99,296.38,285,288.85
2018-09-04T00:00:00Z,288.69,292.29,281.99,285.22
2018-09-05T00:00:00Z,285.22,287.55,226,227.99
2018-09-06T00:00:00Z,227.99,259.48,210.79,229.03
2018-09-07T00:00:00Z,228.55,233.99,213.37,214.77
2018-09-08T00:00:00Z,214.77,220.38,190.11,197.16
2018-09-09T00:00:00Z,197.16,208.37,185.82,195.8
2018-09-10T00:00:00Z,195.73,202.77,186.44,196.66
2018-09-11T00:00:00Z,196.81,199.03,176,185.04
2018-09-12T00:00:00Z,184.8,184.82,167,182.78
2018-09-13T00:00:00Z,182.83,214.88,182.78,211.31
2018-09-14T00:00:00Z,211.25,223.91,202.53,208.71
2018-09-15T00:00:00Z,208.32,227,208.19,221.93
2018-09-16T00:00:00Z,221.39,223,205.62,220.08
2018-09-17T00:00:00Z,220.14,225,192,196.16
2018-09-18T00:00:00Z,196,214.39,194,208.53
2018-09-19T00:00:00Z,208.5,214.7,196.66,209.48
2018-09-20T00:00:00Z,209.52,227.68,206.8,224.3
2018-09-21T00:00:00Z,224.15,252.14,220.64,247.64
2018-09-22T00:00:00Z,247.58,255.89,232.6,239.93
2018-09-23T00:00:00Z,240.37,249.44,237,244.14
2018-09-24T00:00:00Z,244.44,245.76,224.5,228.05
2018-09-25T00:00:00Z,227.64,227.64,203.25,218.85
2018-09-26T00:00:00Z,219.4,223,207.21,214.42
2018-09-27T00:00:00Z,214.33,234,210,228.58
2018-09-28T00:00:00Z,228.53,233.65,214.32,220.94
2018-09-29T00:00:00Z,220.64,236.98,212.54,230.56
2018-09-30T00:00:00Z,230.14,238.47,224,231.96
2018-10-01T00:00:00Z,232.02,234.58,223.84,229.66
2018-10-02T00:00:00Z,230.38,230.74,221.39,224.83
2018-10-03T00:00:00Z,224.79,225.22,210.5,218.96
2018-10-04T00:00:00Z,219.01,225,218.12,221.07
2018-10-05T00:00:00Z,221.06,230.29,218.28,226.73
2018-10-06T00:00:00Z,226.54,227.19,222,223.06
2018-10-07T00:00:00Z,223.49,225.98,220.1,224.34
2018-10-08T00:00:00Z,225.06,230.98,222.2,227.79
2018-10-09T00:00:00Z,227.55,228.8,224.84,226.3
2018-10-10T00:00:00Z,226.29,226.47,221.11,223.38
2018-10-11T00:00:00Z,223.14,223.39,185,188.42
2018-10-12T00:00:00Z,188.2,197.89,186.89,194.67
2018-10-13T00:00:00Z,193.61,199.27,193,196.79
2018-10-14T00:00:00Z,196.96,199.5,187.45,192.01
2018-10-15T00:00:00Z,191.85,219.75,189.71,204.86
2018-10-16T00:00:00Z,204.52,208.26,201.99,205.69
2018-10-17T00:00:00Z,205.61,206.4,200.99,203.41
2018-10-18T00:00:00Z,203.7,205.95,196.63,199.29
2018-10-19T00:00:00Z,198.97,202.1,197.27,200.08
2018-10-20T00:00:00Z,200.01,206,198.84,202.59
2018-10-21T00:00:00Z,202.33,206.21,201.08,202.19
2018-10-22T00:00:00Z,202.14,203.24,199.33,201.23
2018-10-23T00:00:00Z,201,202.1,197.65,200.96
2018-10-24T00:00:00Z,200.87,202.84,200,200.67
2018-10-25T00:00:00Z,200.6,200.89,197.88,199.66
2018-10-26T00:00:00Z,199.67,204.27,198.54,200.69
2018-10-27T00:00:00Z,200.74,201.97,199.92,201.26
2018-10-28T00:00:00Z,201.42,203.16,200.8,202.44
2018-10-29T00:00:00Z,202.44,202.77,191.37,194.14
2018-10-30T00:00:00Z,194.2,196.69,192.96,195.3
2018-10-31T00:00:00Z,195.3,199.16,191.65,196.68
2018-11-01T00:00:00Z,196.7,198.56,195.96,197.73
2018-11-02T00:00:00Z,197.77,201.49,197.46,199.9
2018-11-03T00:00:00Z,199.93,200.2,197.95,198.78
2018-11-04T00:00:00Z,198.34,217.21,197.61,210.28
2018-11-05T00:00:00Z,210.47,212,205.04,208.81
2018-11-06T00:00:00Z,208.58,219.07,206.96,218.24
2018-11-07T00:00:00Z,218.55,222.98,215.29,216.6
2018-11-08T00:00:00Z,216.4,218.15,209.27,210.14
2018-11-09T00:00:00Z,210.1,212.27,206.01,208.05
2018-11-10T00:00:00Z,207.81,212.5,207.6,210.38
2018-11-11T00:00:00Z,210.62,211.2,206.11,210.03
2018-11-12T00:00:00Z,209.45,211.25,206.92,208.83
2018-11-13T00:00:00Z,208.64,208.83,202.71,203.43
2018-11-14T00:00:00Z,203.11,204.83,165.01,178.04
2018-11-15T00:00:00Z,178.08,181,165.14,178.6
2018-11-16T00:00:00Z,178.47,179.41,169.25,172.11
2018-11-17T00:00:00Z,172.62,176,170.45,172.4
2018-11-18T00:00:00Z,172.53,179.95,172.15,175.99
2018-11-19T00:00:00Z,175.95,175.95,142.27,145.31
2018-11-20T00:00:00Z,145.22,149.35,121.61,127.36
2018-11-21T00:00:00Z,127.76,137.46,122.37,134.44
2018-11-22T00:00:00Z,134.78,136.6,122.42,123.4
2018-11-23T00:00:00Z,123.39,125.14,116.18,121.33
2018-11-24T00:00:00Z,121.24,125.99,106.81,110.26
2018-11-25T00:00:00Z,110.36,119.06,98.11,113.59
2018-11-26T00:00:00Z,113.55,117.59,102.69,106.82
2018-11-27T00:00:00Z,107.02,111.22,99,108.47
2018-11-28T00:00:00Z,108.67,125.57,108.51,121.81
2018-11-29T00:00:00Z,121.85,123.21,113.05,116.46
2018-11-30T00:00:00Z,116.6,119.08,108.83,111.9
2018-12-01T00:00:00Z,111.82,119.74,109.99,116.8
2018-12-02T00:00:00Z,116.83,119.35,113.95,114.91
2018-12-03T00:00:00Z,114.92,115.65,104.36,107.28
2018-12-04T00:00:00Z,107.34,112.18,104.16,108.8
2018-12-05T00:00:00Z,108.47,109.12,100.21,100.67
2018-12-06T00:00:00Z,100.59,103.01,88.86,89.16
2018-12-07T00:00:00Z,89.39,109.43,81.19,92.5
2018-12-08T00:00:00Z,92.44,97.51,83.7,90.07
2018-12-09T00:00:00Z,90.04,98.41,88.09,92.63
2018-12-10T00:00:00Z,92.7,94.6,87.32,89.27
2018-12-11T00:00:00Z,89.2,91.02,85,86.9
2018-12-12T00:00:00Z,86.93,91.01,86,89.09
2018-12-13T00:00:00Z,89.09,90.24,83.7,85.31
2018-12-14T00:00:00Z,85.24,85.91,80.9,82.91
2018-12-15T00:00:00Z,82.9,84.15,80.99,83.08
2018-12-16T00:00:00Z,82.94,86.65,82.94,83.76
2018-12-17T00:00:00Z,83.77,96.78,83.5,93.98
2018-12-18T00:00:00Z,93.87,101.59,91.49,100.89
2018-12-19T00:00:00Z,100.91,108.13,98.25,99.27
2018-12-20T00:00:00Z,99.46,117,98,114.54
2018-12-21T00:00:00Z,114.47,118.94,105.05,107.71
2018-12-22T00:00:00Z,107.57,116.39,105.46,115.6
2018-12-23T00:00:00Z,115.69,133,115.69,129.73
2018-12-24T00:00:00Z,129.41,159.11,129.41,139
2018-12-25T00:00:00Z,139.03,140.01,120.62,128.81
2018-12-26T00:00:00Z,128.92,136.76,123.28,130.53
2018-12-27T00:00:00Z,130.37,131.77,112.3,114.6
2018-12-28T00:00:00Z,114.6,138.82,113.14,136.94
2018-12-29T00:00:00Z,136.76,150.04,121.7,134.02
2018-12-30T00:00:00Z,134.06,140.35,128.65,138.56
2018-12-31T00:00:00Z,138.84,139.01,128.42,130.67
2019-01-01T00:00:00Z,130.72,141.25,129.5,139.75
2019-01-02T00:00:00Z,139.77,156.8,138.54,153.35
2019-01-03T00:00:00Z,153.38,154.73,144.09,147.02
2019-01-04T00:00:00Z,147.08,156.48,145.02,152.98
2019-01-05T00:00:00Z,153.59,160.95,152.31,153.85
2019-01-06T00:00:00Z,153.89,159.66,148.47,156
2019-01-07T00:00:00Z,155.99,157.24,148.53,150.66
2019-01-08T00:00:00Z,150.64,153,146.55,149.01
2019-01-09T00:00:00Z,149.05,153,147.7,149.56
2019-01-10T00:00:00Z,149.5,151.1,122.21,126.45
2019-01-11T00:00:00Z,126.42,128.74,121.52,125.93
2019-01-12T00:00:00Z,125.78,127.37,123.37,124.56
2019-01-13T00:00:00Z,124.13,125.52,113.46,115.25
2019-01-14T00:00:00Z,115.42,131.47,115.24,128.33
2019-01-15T00:00:00Z,128.34,130.59,116.68,120.04
2019-01-16T00:00:00Z,119.98,127.77,119.29,122.14
2019-01-17T00:00:00Z,122.22,123.9,116.97,122.52
2019-01-18T00:00:00Z,122.47,122.73,118.22,119.35
2019-01-19T00:00:00Z,119.62,127,118.7,123.09
2019-01-20T00:00:00Z,123.02,123.89,115.49,117.48
2019-01-21T00:00:00Z,117.46,118.24,113.44,115.86
2019-01-22T00:00:00Z,115.8,119.98,111.01,118
2019-01-23T00:00:00Z,117.93,118.96,114.91,116.56
2019-01-24T00:00:00Z,116.38,117.17,113.5,116.5
2019-01-25T00:00:00Z,116.5,117.12,114.12,114.79
2019-01-26T00:00:00Z,114.76,117.64,114.57,114.95
2019-01-27T00:00:00Z,114.83,115.8,110.32,111.33
2019-01-28T00:00:00Z,111.46,112.14,100.9,105.47
2019-01-29T00:00:00Z,105.49,105.95,102.1,104.1
2019-01-30T00:00:00Z,103.91,109.4,102.89,107.6
2019-01-31T00:00:00Z,107.6,110.07,104.78,105.81
2019-02-01T00:00:00Z,105.84,107.62,103,106.03
2019-02-02T00:00:00Z,105.91,110,105.04,109.24
2019-02-03T00:00:00Z,109.37,110.02,104.44,105.91
2019-02-04T00:00:00Z,105.8,107.91,105.3,105.95
2019-02-05T00:00:00Z,105.92,106.6,105.14,106
2019-02-06T00:00:00Z,106.01,106.42,100,103.32
2019-02-07T00:00:00Z,103.28,104.88,102.6,103.3
2019-02-08T00:00:00Z,103.19,121.67,102.38,118.19
2019-02-09T00:00:00Z,118.07,119.97,116.54,117.92
2019-02-10T00:00:00Z,117.83,125.1,114.83,123.94
2019-02-11T00:00:00Z,123.88,124.04,118.11,119.43
2019-02-12T00:00:00Z,119.37,122.3,117,120.93
2019-02-13T00:00:00Z,120.74,125.12,119.5,120.61
